2.154257239061552355e+03,6.146945333129234079e+00,3.745501020931147007e+00,1.869990363512340215e-03,1.040755135765712019e-02,1.334222245032046228e-03,1.149084105877864852e-02,7.504633041504850041e-03
3.268684251641091578e+03,3.802824033101398271e+00,6.111495123842074051e+00,1.095363546506531241e-02,1.443970154195266947e-02,1.705312356003838709e-02,1.048938779509074604e-03,6.473204297292660739e-03
2.388778571073888088e+03,5.855494189859127729e+00,7.272809339051407918e+00,1.351076578477127671e-02,7.395647405153167944e-03,1.678127290101391264e-02,4.458229882672597524e-03,1.539009512922845380e-02
2.695420040626368518e+03,7.090071466301144376e+00,9.398050806143665170e+00,1.356216091579061020e-02,1.915504491906185047e-02,3.206374133577882812e-03,1.151965917090320285e-02,7.673926191363877186e-03
2.065172145837994776e+03,8.133319832291615370e+00,7.613332151935953362e+00,1.785912903286331760e-02,1.713041516101777156e-02,2.385645274659346088e-03,8.801588403621236206e-03,1.453287188057695439e-02
3.342592596424657131e+03,3.706066069378198158e+00,1.183271718634023451e+01,1.320490942884260804e-02,1.200036906119828460e-02,1.067433811501686779e-02,1.167364052849835347e-02,2.796531685099169773e-03
2.373862993961301072e+03,4.018055776198226070e+00,4.338893904665782841e+00,7.430300584971597996e-03,1.350920355367573808e-02,1.774766698714898630e-02,1.336119106372007058e-02,1.492466774744638860e-02
2.245666059376259454e+03,5.784745846006867254e+00,8.113412721178697495e+00,2.781839376197928204e-03,1.641045012631568711e-02,1.437558317395342886e-02,2.442524877452896537e-03,1.801388406462242284e-02
3.563234628779237937e+03,3.438361745387592983e+00,5.271060395445978486e+00,8.063626382132914674e-03,1.412075864339251696e-02,4.152013530336173819e-03,3.926295122389025782e-03,6.334413603309033483e-03
2.405172235378387541e+03,2.810895715655434834e+00,3.978697969517594579e+00,3.582765684584973687e-03,1.927698650458586904e-02,1.986369690709591934e-03,5.198713390880963653e-03,7.399450994748750510e-04
3.590569929525924636e+03,5.453457451108295828e+00,8.318038829525931988e+00,1.159399637619491948e-02,1.941776604119553606e-02,3.035853064829140135e-04,8.185387789034832828e-03,1.822297951909814667e-02
1.957657844953917902e+03,7.662316959931526839e+00,1.153051402960540628e+01,4.886270883372166932e-03,1.079828931558717182e-02,8.257349610208668950e-03,1.560244627177106297e-02,1.335334510506745731e-02
3.179124006091486535e+03,8.706464344696449587e+00,1.199697235126442507e+01,4.832971233946157727e-03,1.720189883040166082e-02,1.786672226434792010e-02,8.326721270137393827e-04,1.035903675100452101e-02
3.830430960241674256e+03,2.730455114245644133e+00,4.748035177283180808e+00,1.617332320267042892e-02,2.249138183492250392e-03,1.786951106845109313e-02,1.917558642748766473e-02,1.019222874764955274e-02
1.747444630980157626e+03,6.726803386497755000e+00,5.151861278703041336e+00,1.015163048539382412e-02,1.635509690867701857e-02,1.655023813925616399e-02,1.062332548774143001e-02,1.039550949252218519e-02
4.232602281923533155e+03,6.184231946278098135e+00,9.003636247171209916e+00,3.415487882595207025e-04,8.931562038517070271e-03,1.816398081686142196e-02,1.583620069118978069e-02,1.531627065472514204e-02
3.362195607789460155e+03,4.997576202326052375e+00,1.023917113504579390e+01,1.419877272891834075e-04,1.547730054193116600e-02,1.189534081427983531e-02,6.980187853076115501e-03,1.688671939282690784e-02
4.035784071049535669e+03,6.730795610218465619e+00,5.749976519313176659e+00,1.856584873123625495e-02,7.049996013121829358e-03,8.576467106949087552e-03,6.063508539144885426e-03,1.498067940375562290e-02
4.312608485512835614e+03,6.331945598047498791e+00,8.043142578920669195e+00,7.777457723539306367e-04,4.282593525370935461e-04,1.023844661378825807e-02,1.394581680482096138e-02,1.284821983891432443e-02
4.107134928001218213e+03,6.980737556308329594e+00,8.190262919583414458e+00,1.552506736050459843e-02,1.025159149717499822e-02,1.760564834023448794e-02,1.767794909698535213e-02,1.728035535094050307e-02
3.233609979937550634e+03,4.849099829638495507e+00,2.003917700977243754e+00,1.173719199471949526e-03,1.234601462481724025e-02,1.928407971246467664e-02,1.212406380771401636e-02,1.487955896760822724e-02
3.230864159934812506e+03,6.196480570352999706e+00,1.129597454285047320e+01,1.250486906245040775e-02,7.232469270285649815e-03,5.838755067436368282e-03,6.779292159686490724e-03,1.569789874586772355e-02
3.062814596706074553e+03,8.086491375996297748e+00,8.144899716783228882e+00,2.896459182409428373e-03,7.639913522993662179e-03,1.581369442981475290e-02,2.221569521633801753e-03,7.739927425589789717e-03
3.127365300454018779e+03,6.091962308644917279e+00,2.145596186619481038e+00,1.222195146414660656e-02,1.616286839048072452e-02,7.546557563917524400e-03,1.944624492023887610e-02,1.232493141824046734e-02
1.790600162460898900e+03,9.078905306926857932e+00,3.368256371121917780e+00,1.500731655313666119e-03,1.268208036690637169e-02,8.879272247588923875e-03,5.533924496790925199e-03,1.366801433260695850e-02
1.770552643505463266e+03,3.524631621683958826e+00,4.038437048445182143e+00,1.274762950186265897e-02,1.675010660105517510e-02,1.506462979582060512e-02,3.234932809439785423e-03,4.261084332962093713e-03
3.264072521942864569e+03,7.595229664765303035e+00,2.095516429791818069e+00,1.336146783855589673e-02,2.692884325514600941e-03,1.710663057939940460e-02,1.537591230004107211e-02,1.266536602886790541e-02
1.941380755287459124e+03,5.278870984339163464e+00,6.377273900133286766e+00,2.345426886655264248e-03,9.971797900331749384e-03,1.649008503049972235e-02,1.480508635423547978e-02,4.216227597871154836e-03
1.892484604134981510e+03,6.779355338461575009e+00,1.171188325156365018e+01,8.975822358514160687e-03,1.974485617058409706e-02,1.597491454889068269e-02,1.587766775849312056e-02,1.504457672449471470e-02
1.865212362733192094e+03,5.853904369001984520e+00,7.718610326392921550e+00,2.923309842105537015e-03,1.095818168298171025e-02,4.159706895285879280e-03,1.724888467838138484e-02,2.044055746718828614e-03
2.986420264656475410e+03,6.761597379486309123e+00,1.145370124385433641e+01,6.567716689288365453e-03,1.474646367060730018e-02,1.059787262149137349e-02,8.921670283061426329e-03,9.244421733908008212e-03
3.943785149911736426e+03,8.069208306593777635e+00,3.558969529324407688e+00,8.973626493520778236e-03,1.515209747047932022e-02,1.100442807906808554e-02,8.766516334701206226e-03,7.162520250143947567e-03
2.578674229848676987e+03,6.838303219736349803e+00,3.315992390442745297e+00,1.195819334749770139e-02,1.223632122869412059e-02,1.346125748898732016e-02,2.609061700482098733e-03,1.329478543710013033e-03
4.126656463338882531e+03,5.122808733245546087e+00,3.195598926859090305e+00,6.432581121875509400e-03,7.198488594102426391e-03,2.545002900108603305e-04,7.206409286141175416e-03,1.703334817853624505e-02
4.154464375137213210e+03,5.572087342656085518e+00,6.668663544721684211e+00,6.571050552428476382e-03,3.053960396107599506e-03,3.507823152594513605e-04,1.300019761782577991e-02,1.484397072163960545e-02
1.891015611716167541e+03,3.140907188801930872e+00,1.690496917402815713e+00,6.152702380629745949e-03,9.209919411633613051e-03,1.806538223540631038e-02,1.620690847346269170e-02,5.457901199319672991e-03
2.275524627997004245e+03,7.688621997309787126e+00,4.648496658537768056e+00,4.652321206932199735e-03,1.184395737605471212e-02,1.771114315526504251e-02,1.125794829273136892e-02,1.967474182950704198e-02
4.372849614739421668e+03,4.190395672534607208e+00,4.216456006735083584e+00,1.565816813227533660e-02,1.372659388464793351e-02,1.877595532515474383e-02,6.262323402815510309e-03,1.282485895187451472e-02
2.793563405247973606e+03,5.488706171240929521e+00,1.056070384768185022e+01,1.624869554707841085e-02,1.049976193801419218e-02,7.224547251337528481e-03,1.773834649415087852e-02,1.226106720896738209e-02
2.925982051067503107e+03,5.095441832798071502e+00,2.928486884005607749e+00,1.630141724766031447e-02,1.345151822497381126e-02,4.863784863446367693e-03,1.053635602488632757e-02,1.305694308140675775e-02
1.709708716999758281e+03,2.169058231738787867e+00,1.124742054166794425e+01,9.187453976785383419e-03,1.088237077583315178e-02,2.526489161837081748e-03,3.745500052892571097e-03,8.152537077075056038e-04
3.558817023279771092e+03,2.949500681980175898e+00,8.893174008146223386e+00,1.179638826032509968e-02,1.398267229584516935e-02,1.632591525532912577e-02,2.133190649979063713e-03,1.630183619560020628e-02
2.691474613548882644e+03,8.631812310994636306e+00,4.756039250831454623e+00,4.698526646313035821e-03,1.288791721821867624e-02,1.258576870944025372e-02,1.543832156258663144e-02,1.333387186782502773e-02
2.331859586668371776e+03,5.469921131991744012e+00,3.402049705729776718e+00,1.736491957684261830e-02,8.727611967069228219e-03,1.698098271220185168e-02,9.506659012758791188e-03,1.369078430206090505e-02
1.715394039969320602e+03,5.055723570835653824e+00,7.240332537486346531e+00,1.640125178777213089e-02,4.645912183542134921e-04,8.079270778356812538e-03,1.488762114813861268e-02,5.885903075402390550e-03
3.913603708666216335e+03,4.385107585302485234e+00,7.420159464260670745e+00,1.165359022294350407e-02,1.225855050063394402e-02,1.106007992683928458e-02,1.896699620736725864e-02,4.238542535519123494e-03
4.317299858013711855e+03,3.390890795414621017e+00,7.754492329460927813e+00,1.333457132036264259e-02,1.661163988611477280e-02,1.976465548419790996e-02,3.026528819340554288e-03,1.897011936196519796e-02
1.969923223860713051e+03,5.983925646056309056e+00,5.348152282889914844e+00,8.769041112220947801e-03,5.203458034976848889e-03,6.543021649358972402e-04,1.518382943204104468e-02,3.073934918349809781e-03
4.149252632122829709e+03,8.324645785436908696e+00,5.170768897847965562e+00,1.968098780672180789e-02,1.188526894553327759e-02,6.528859481160713407e-03,6.228416281517042824e-03,1.496543252940104804e-02
3.274743332305386502e+03,6.697011466950851144e+00,4.798547916526171520e+00,5.874453678894747677e-03,1.997536542644138061e-02,5.158790741144368003e-03,8.718691019345697554e-03,1.416981960369995651e-02
1.848092168522759948e+03,9.619576957861664113e+00,3.362365705996851251e+00,9.729365856479835206e-03,7.254900834739282794e-03,9.960587834002108606e-03,9.639065051342196599e-03,1.879234719130248171e-02
4.241533909719169060e+03,7.961036493268985659e+00,1.021768910317386414e+01,7.296624789359325985e-03,1.872755475471219941e-02,7.306136441564038339e-03,8.248041383377043012e-03,5.511070458545180850e-03
2.748324044270255399e+03,7.586872251770527598e+00,1.019967347133263758e+01,1.705611905540041495e-02,1.946803826655232883e-02,5.090494965510906564e-03,1.135571994821130137e-03,1.807300098483601361e-02
3.788406137890400714e+03,6.402477029342900749e+00,5.791712478138463460e+00,1.144342286872244464e-02,1.884028740948338887e-02,1.804642327207494831e-02,1.850702971249994916e-02,1.701349190878946246e-02
4.318541015592951226e+03,4.335228137757822786e+00,7.760764026060731346e+00,4.756281768710270141e-04,2.719783350450498405e-03,3.963811602755148988e-03,4.942629033864597357e-03,2.318780450942133781e-03
4.263510733776982306e+03,6.632413608757674162e+00,6.977909421794522338e+00,1.855262145525021777e-02,1.317372800887055273e-03,1.283262649613281861e-02,8.197211907041914922e-03,1.976625286643413082e-02
1.853569036089832252e+03,7.272447117845772802e+00,9.443720721917781447e+00,1.671363960699992837e-02,2.617757487443951592e-03,1.218678677611003715e-02,6.549109300094555983e-03,1.657600657502110095e-02
2.295181688023726565e+03,2.069394890819777011e+00,1.757241636749693470e+00,1.469321927591250160e-02,7.714749091763183769e-03,1.191477386638997368e-02,1.581574097171966481e-02,1.536506687602546065e-02
2.148659330197002419e+03,8.027512609925722131e+00,3.108945186968457008e+00,6.838085862945734658e-03,9.443570475603192335e-03,1.239673911346379429e-02,7.939380846579626935e-03,1.686977441193085805e-02
2.074650994725843248e+03,4.068941081884512201e+00,3.224158076768441461e+00,6.942668352215380922e-03,1.512854124137530051e-02,1.852292641342050128e-02,5.246217893445195499e-03,1.299608949368248265e-02
1.841562246709765986e+03,7.381328758215410346e+00,1.055843358227714290e+01,1.997247646466215887e-02,3.682993076433885987e-03,5.593241068530683396e-03,1.009241746466875422e-03,1.295950099010036854e-02
2.100279105732261542e+03,8.278926283496591765e+00,4.486934437442867463e+00,1.752462952255813555e-02,1.554763786757318647e-02,1.602374760900616979e-02,1.698703819135384194e-02,1.644440868387656712e-02
3.282764208923769729e+03,7.051856489972150754e+00,1.006260117568731971e+01,5.004784599459514982e-04,8.822899768595984099e-03,1.051662622360713222e-02,1.423056337795491726e-02,4.253970765868628212e-03
3.183836317371836230e+03,8.565347926639908849e+00,2.574104974671437063e+00,1.890299942553662696e-02,1.247396388717018044e-02,1.062744508883613215e-03,1.340997313748598478e-02,1.551009146357761916e-02
4.262103179392830498e+03,8.917885967854164875e+00,1.172521719974036358e+01,5.725439438321204555e-03,1.426727438041430415e-02,4.226436091477225182e-03,1.001679246326288991e-02,1.943919602979515826e-02
4.321111544618710468e+03,9.913434391098522980e+00,3.634916891676359452e+00,1.828654340178806001e-02,2.106763531899671221e-03,1.558096141082401104e-03,4.836678245790813555e-03,1.164448603252647707e-03
1.782449077296688756e+03,2.246121214704965396e+00,2.107820531961269950e+00,1.317825652261737229e-02,6.603814096208493814e-03,7.963297692576871978e-04,7.199470022617934784e-04,1.102891816854879685e-02
2.799598960657363023e+03,8.993563314408509868e+00,1.020750754731861853e+01,1.838600746125463453e-02,1.763998917974700376e-02,9.680968400276249511e-03,1.750160245407477930e-02,1.104832270028273736e-02
3.124008513113672961e+03,4.443395465603989791e+00,1.187147298526264194e+01,1.017030446463833109e-02,8.898083704173970210e-04,6.779534732676612344e-03,7.373313273135832790e-04,5.970084114476180773e-03
2.327482101233846151e+03,7.165052324270109629e+00,5.604364647727653193e+00,1.378427232632354650e-02,1.814449556373904163e-02,1.818804038850693056e-02,1.309818079787600578e-02,8.284163932396879093e-03
4.416844384726421595e+03,8.628741704240553645e+00,9.663812319880584312e+00,5.268021312652831911e-04,6.623428555772957818e-03,1.825182272615829757e-02,9.644603227585353197e-03,1.270726620624700043e-02
3.636664564534407873e+03,5.627555508413173868e+00,4.710610460228537022e+00,1.874263466538869660e-02,9.619673664535186020e-03,1.980338282727003157e-03,1.991046646313168397e-02,4.702433054832750106e-03
2.190569545476986150e+03,8.224225630229712536e+00,7.041009130333012678e+00,4.894151600330583218e-03,5.014352469309995078e-03,6.578323793335037056e-03,1.485647532724082218e-02,3.176167101189900782e-03
2.462850991226384394e+03,2.723563638437245693e+00,1.134612179590826209e+01,1.221761471085826278e-02,9.676444724854354681e-03,3.937021644296455347e-03,1.899604579225961515e-02,5.214324648436054199e-03
3.339340245814040827e+03,8.041797860614474658e+00,7.639693518614334877e+00,1.718392487150918052e-02,6.201442918914758240e-04,5.662703074537039569e-03,1.882858556034573000e-02,1.949435494893634463e-02
2.240449116807148584e+03,2.832222468720273056e+00,2.500336015413273216e+00,7.254192071622452345e-03,4.198005512450302124e-04,1.961360237280788260e-02,1.642994001812577570e-02,1.530564769389879468e-02
1.924158673985304631e+03,5.754929075756897383e+00,1.158963415002743069e+01,1.870558446629384808e-02,1.305428371765381124e-02,1.613913752219271747e-02,1.308362478374271165e-03,1.796927370592557582e-02
2.433666444424905421e+03,3.457794143236402995e+00,9.680496677931710536e+00,1.805348502607957012e-03,1.507409685452892889e-02,1.353074125895999472e-02,1.883902515666665417e-03,5.592366569086047040e-03
1.786310180822756820e+03,4.517112668500367079e+00,4.573005424603509006e+00,7.789012211585595938e-03,1.894643047213210446e-03,1.020517987441744122e-02,6.785383346106232949e-04,4.090447335610748053e-03
3.933044672148806967e+03,5.847098423060153927e+00,8.925664292572246694e+00,1.788345052180493472e-02,9.564043199441808057e-03,1.629520050223312588e-02,1.025971738436290762e-02,2.618327415897604704e-03
