3.328028236595370799e+03,8.588671559291501723e+00,1.629779320130846365e+00,4.636898365264926353e-03,5.560385499504043316e-03,9.281444995912144225e-03,1.035806153737866588e-02,1.822727216473763595e-02
2.016577947020480678e+03,5.109970939289821601e+00,9.062343215200947100e+00,1.672821144681990724e-02,7.283604374077877128e-03,7.407945277005908644e-03,1.673163712250258159e-02,3.176285839223066954e-04
3.234948117394544170e+03,6.843590630298178823e+00,1.000722564869586151e+01,1.500390855874073059e-02,8.466834675049212180e-03,1.359487590698857384e-03,1.582688729243078574e-02,1.864922779130711791e-02
4.106512403842680214e+03,3.605228788481103841e+00,6.434808836875164140e+00,8.434851757896863478e-04,3.222936129183451293e-03,2.521122150554756802e-03,6.586092577506447165e-04,6.621178820548988264e-03
2.697834935757963194e+03,5.341820390962152665e+00,3.317392695102856948e+00,1.429766336202337521e-02,5.028467773014948933e-03,1.059423983858596638e-02,5.016631249180024399e-03,1.565714631050162814e-02
2.685768121788840290e+03,2.669122824601360300e+00,3.165474415218115123e+00,8.245975577283704352e-03,1.064203740462724840e-02,1.119542824916002800e-02,7.613073519846079093e-03,1.483389012625298611e-02
2.718283094374517077e+03,7.704292639720414115e+00,7.397854618893272338e+00,1.911115333691728799e-02,1.371988182184751340e-02,6.660167456165962466e-03,7.121103591589132004e-03,4.149177157606733640e-03
2.014986495712700616e+03,4.695303359125681197e+00,8.817391521361596318e+00,8.238389042923477748e-03,2.638932952471577387e-03,7.882856310950397960e-03,1.055064867584903227e-02,1.244106437270985945e-02
3.295160231098597706e+03,6.066077169299942007e+00,9.042115005084459867e+00,3.190818492085724378e-03,1.146798876615601030e-02,1.973712236063785916e-02,1.892212924835709464e-02,1.255944335692094418e-02
3.350333851170887101e+03,9.961922928243707176e+00,1.083380889412388370e+01,1.433333237175131447e-02,1.498966303082732363e-02,1.590738911535127115e-02,5.908665109665816803e-03,1.049347725508034332e-02
2.848511238476179642e+03,8.494401171931686534e+00,1.105240528124552313e+01,1.560222650816713019e-03,1.861296969155267975e-02,1.354075273240952330e-02,1.503497688954824260e-02,1.513144248925316418e-02
3.248496700527314260e+03,4.411363006531598074e+00,1.040870506369032533e+01,1.319004589333405524e-02,1.712221162481275538e-02,1.182390498998101697e-03,1.555011266799554044e-02,1.183777429613053211e-02
3.186600042525585650e+03,8.458501055150833281e+00,5.737877987076505981e+00,1.992321463820206223e-03,1.455681594389780786e-02,1.924696831989284804e-02,1.665350592608646693e-02,1.389458292377476582e-02
3.701215654631892903e+03,6.619136246632277398e+00,3.349505360651868990e+00,2.494712243432641724e-03,1.886067311674304026e-02,8.516853122134609294e-03,1.480167029018937541e-03,6.346387239400223812e-04
2.650928565183875435e+03,8.570635317295661082e+00,5.766874285712081161e+00,1.762163163578822286e-02,2.398832790669169074e-03,1.764668052329339959e-02,8.888875773542803671e-03,1.572629339790515557e-02
3.511570116835570843e+03,5.546439418903739593e+00,1.089697710473119230e+01,1.622937495836133254e-02,8.074204067706688970e-04,1.418189463601000205e-02,8.344053522629967662e-03,7.072072151828798225e-04
2.461169559370162006e+03,9.807755698149151158e+00,1.060460819890368711e+01,1.062360622824755352e-03,5.720426083041931647e-03,3.597315400911758887e-03,6.243968597094296663e-03,7.014922538307134803e-03
3.812472066409739909e+03,9.611992904805028104e+00,9.625230740375823046e+00,1.395855741202109770e-02,1.335761107663543251e-02,8.346194546136552136e-03,1.936143021411203952e-02,8.134022486168169391e-03
2.737770625286671020e+03,8.798919393461954286e+00,1.046584342689288860e+01,1.862139826994792940e-02,1.174274670348031575e-02,9.311548519437849725e-03,1.447458920178450528e-02,1.731092827502492965e-02
1.802045645043009017e+03,5.268715215523062767e+00,2.871713958610438766e+00,9.074275572178568117e-03,4.395322622466703300e-03,1.956284145801992849e-02,1.805490946273089620e-02,2.975271791341157351e-03
2.476918851763947259e+03,5.994615154525254397e+00,3.985885028626126036e+00,1.808340197381505532e-03,5.071817309922370051e-03,4.541576101521119929e-03,1.111969235554346840e-02,1.356911100567486858e-02
4.274292947456002366e+03,2.469002164525543996e+00,5.799380328683665375e+00,1.543129116513736708e-02,6.791207905586446603e-03,1.924009319167320486e-02,4.193255679765112154e-03,5.768425664530348052e-03
2.598438659121638921e+03,7.531560915134689616e+00,6.330946210172940347e+00,1.231713754658591599e-02,2.902348600597716433e-03,7.886766892761805370e-03,2.895779098946591607e-03,4.211284675298861135e-04
3.537001246546222319e+03,9.095557129483236025e+00,5.597665412945267427e+00,8.248310548033417275e-03,9.964098305518838752e-03,1.246660795978215761e-02,1.596209935378655603e-02,5.002443690246374461e-03
2.792672891189559323e+03,4.678864037206988513e+00,8.953796037814800712e+00,1.391749577718897311e-02,1.261455943621264848e-02,1.481198682407008221e-02,1.622628014152444065e-03,1.270636218306402804e-02
3.255568092029178842e+03,2.907269068044213256e+00,4.537034310363108780e+00,1.253998855550783088e-02,1.751191439042334985e-02,9.534709967182055518e-03,6.418439018476563770e-03,1.006092479506948828e-02
1.923270225159371876e+03,4.528570826046394160e+00,7.986708114252799362e+00,1.203287427429278536e-02,4.500962775490516266e-03,1.586122019496225347e-02,9.864322003363177813e-03,1.893940588639507136e-02
4.216981205803599551e+03,8.703344735436870039e+00,1.094008453842621620e+01,1.067851029931503500e-02,1.285303643738052240e-02,1.495560798829242109e-02,1.526464591274582713e-02,2.854406236127194491e-03
2.433231246498986820e+03,7.376542036456776863e+00,8.858787147303585741e+00,1.736668418280870249e-02,6.457675703666758069e-03,1.773020615585982687e-02,1.368823290951663718e-03,6.297439182512699560e-03
2.495473823584068668e+03,5.063541756937855354e+00,6.364182835641328140e+00,5.522737366489598870e-03,1.213218597082593893e-02,1.771923201964872505e-02,5.692004681981418027e-03,3.049693422288939082e-03
3.934928968713349150e+03,9.483024035959084941e+00,9.947713194767969114e+00,7.098413471331367630e-03,1.474669373131998022e-02,1.685170538848355243e-02,5.675898856582536206e-03,1.603479956305342222e-02
2.901318299225827104e+03,6.378483199620293753e+00,6.757945142662472371e+00,1.181260556109242459e-02,1.145409056338661004e-02,1.707954307918778739e-02,9.089370348204938235e-03,1.946007729366491801e-02
4.124035791851645627e+03,2.893276501285492408e+00,9.904726392835783599e+00,5.692769328304357959e-03,5.842492295708425973e-03,5.132424495344161536e-03,1.253754826351904939e-02,5.471057358665020950e-03
2.998671299479719892e+03,9.381208429413046446e+00,3.195153679300398508e+00,1.616284419884819051e-02,7.286736493878941470e-03,1.344972731410064640e-02,5.263357620163972017e-04,4.049025093043726736e-03
4.114782253989393212e+03,6.979389195952787617e+00,1.639266839342632842e+00,1.603957098912901780e-03,1.613501776253833606e-02,1.375511583937853374e-02,6.627384145847854680e-03,1.512478744982278384e-02
3.250486391130210450e+03,7.554944554881695140e+00,8.184422001843248751e+00,1.464929372685982653e-02,2.429831046208443673e-03,4.867141536675263433e-03,1.709621798560070904e-02,1.466113637381809970e-02
2.429702557745014929e+03,5.626278694642492972e+00,5.854686928214010599e+00,9.405775477710973109e-03,1.301465661415306119e-03,3.280845362109003488e-03,8.528722166434903051e-03,1.804939962130139991e-02
3.332317171163891089e+03,2.651972136455664319e+00,1.131961229853297191e+01,5.409985652810872167e-03,1.847376740018372501e-02,1.942299014512189823e-02,1.416920178886793558e-02,1.583455379114692349e-02
2.545714868434149139e+03,3.701757272212677030e+00,1.693705573038288392e+00,8.964066071072546854e-03,1.733887919292189522e-02,1.542433480023215446e-02,1.092917461676226783e-02,1.076507858220767527e-02
3.864316583815662852e+03,9.761707855538350742e+00,2.858684815899020126e+00,1.687477143543342217e-02,1.270425453853350241e-02,4.404267164043291008e-03,1.000333258512768261e-02,8.417169440697432059e-03
2.684872526864195606e+03,7.739554667563006696e+00,1.184111215812451690e+01,1.956779361344790358e-02,1.439501474938711945e-02,1.070858791190866868e-02,5.089948940628571949e-04,1.587800606374714651e-03
2.509463875698867469e+03,8.018343299533359669e+00,9.534835573149603505e+00,9.378963929945902112e-03,1.763373198145816792e-02,2.585435172973212653e-03,1.584433257931550099e-02,1.199759226120266156e-02
1.866393997173833441e+03,2.506153857176559363e+00,9.284349159217105907e+00,9.992081259650269914e-03,8.989683510829231394e-03,9.226594864177404404e-03,1.266264716295584583e-02,8.495899113391686130e-04
4.357895598862747647e+03,5.254250001708096640e+00,1.722603788241074074e+00,1.246986289885941915e-02,6.688323035991454099e-03,1.189944913560755761e-02,1.647774386730006466e-02,5.783469961529391981e-03
2.319915228413011391e+03,5.782367814400282136e+00,1.150714615620187864e+01,1.187361508928921547e-02,6.872733406032258824e-03,9.809577031297707361e-04,1.408991690678231684e-02,4.011511042515895908e-03
3.334217746531654029e+03,4.883127427952538291e+00,3.581614201466607028e+00,1.546713967010782120e-03,1.853825211945005214e-02,3.540517945161570507e-03,1.396683841977574246e-02,1.905610790991588491e-02
4.415550513806883828e+03,9.727624469314205768e+00,1.155887147545735871e+01,1.060449195764002518e-02,1.478969836986036845e-02,1.234262097061804286e-02,6.345259713939590401e-03,9.528696103013156726e-03
2.577086456475848081e+03,4.327039322866585991e+00,1.002709665301343023e+01,9.719282168500348318e-04,1.039376490366889470e-02,8.284646459106502492e-03,7.064156200411543518e-03,1.209370028958563908e-02
4.219519800293193839e+03,6.628929838582632073e+00,1.082819794403934921e+01,1.876034288874799116e-02,1.310235393707365713e-02,1.859767162661950246e-02,1.219091342210203849e-02,1.369555887405814187e-02
2.453578199204550856e+03,8.078673882489658453e+00,1.190849043133022889e+01,3.335013224934953863e-03,6.485449420348617794e-03,8.481786091344711148e-03,1.361716021941027782e-03,2.322750583844044453e-03
1.849013130544792602e+03,3.648613940430031732e+00,1.034061892356833923e+01,1.961300024191900068e-02,2.705505151244239764e-03,4.485486555641267706e-03,1.697760467921951774e-02,1.579361930604316483e-02
2.222669457775900810e+03,3.221426679418176953e+00,3.513776825866250952e+00,5.686594186712827168e-03,7.138574777798995311e-03,1.967470961565850537e-02,1.255044789319385672e-02,1.140644556507837415e-02
3.125862988137809225e+03,3.740515997991941788e+00,3.810797830393932273e+00,1.046793648516071429e-03,3.128829025971627265e-03,1.406974423101892135e-03,2.178125915499234955e-03,9.340857608512921628e-03
1.948429950907277089e+03,8.865656825161604360e+00,4.529207462077828872e+00,9.139244791779268379e-03,1.015812712135584495e-03,1.639943604561689208e-02,7.074515618686053747e-03,1.309145782251017881e-02
2.986178445761742751e+03,4.772504400932717772e+00,7.214743803155007740e+00,1.150198293137097948e-02,3.784516411085396548e-04,2.600218771929767997e-03,7.884530563962224847e-04,1.141918416633108668e-02
3.326898671385438774e+03,8.916510101186837289e+00,1.187015539990498425e+01,1.097068189741375738e-02,1.441171732940202399e-02,9.133520051874009435e-03,1.695326679723045335e-02,5.493020406149691504e-03
1.724344131025996148e+03,4.177884439928917004e+00,4.660506228094369874e+00,1.026214112708296287e-02,1.461735701502850371e-02,1.361173449437439419e-02,1.890362415605932600e-02,1.925329079260009596e-02
2.119862858062367195e+03,2.213855016164657741e+00,8.681478351908783253e+00,4.652702771976187715e-03,1.190975429473885988e-02,6.222647836154894876e-03,8.533595498621371345e-03,7.852870374593593633e-03
4.421661169840921502e+03,9.223496432560864378e+00,5.142936027878135974e+00,1.940235365175113288e-02,6.873398835308554278e-03,5.194977480865559105e-03,1.915436409625440733e-02,1.771712989137443767e-03
3.437856276756182069e+03,5.839743196997375208e+00,9.933521184203899068e+00,6.320536749192084969e-03,1.985906092555516506e-02,3.682394604551414430e-03,1.343624473877459008e-02,1.275952881749082418e-02
2.560694000513469291e+03,7.708182531872511234e+00,8.290361669128117228e+00,1.777010390297789622e-03,4.012967076982058845e-03,1.694693439587854206e-02,7.089946258025439305e-03,1.010591357623378053e-02
3.521282736264634423e+03,7.694633578697678722e+00,5.130327731639987121e+00,2.727401134576330072e-03,4.239508198793318083e-03,9.410483346967906532e-03,3.573592287069299323e-04,5.254006010094432536e-03
2.172441272354156354e+03,8.127785691599829221e+00,2.766613046707775414e+00,4.329190311435440058e-03,8.926484442573870068e-03,1.553653269506488459e-02,1.634120304556011677e-03,2.374023682624317594e-03
4.026082130267714092e+03,5.551239970915005095e+00,7.121193208305633959e+00,4.036529546485735642e-03,5.984527015642207917e-03,7.841085568732699199e-03,3.370535003854303185e-03,9.386691325027077260e-03
1.705094494615180793e+03,7.822226503178637991e+00,4.951979447645827648e+00,1.391376027260775999e-02,1.271130674219715997e-02,1.844808384744895530e-02,1.179463587844597865e-02,4.866115596133696944e-03
2.228684237838711852e+03,4.898506836170070322e+00,1.136792813534356483e+01,1.857687722894942398e-02,1.303221283552625370e-02,1.532332889488953985e-02,6.821535821030462465e-03,1.812375146551815919e-02
3.835022022827293313e+03,9.159493946053991920e+00,8.497125028581841377e+00,5.984733088261581097e-03,1.184342028464601543e-02,1.762117696650924992e-03,1.018422503862329541e-02,3.771866051711921658e-03
2.282579929574132620e+03,8.636678080869888419e+00,1.092229154382839873e+01,1.446860148710638581e-02,2.225807698640201032e-03,3.083591448347827724e-03,1.296012857973660032e-03,1.681272674161810726e-02
3.712113460252113327e+03,7.168108096884792779e+00,7.303786141405107735e+00,9.473464791501379212e-03,3.742751473868911882e-04,1.351314827141885527e-02,4.034791639382223627e-03,6.983214080361578244e-03
2.318563426204727875e+03,2.429160438302727876e+00,8.063614603213032694e+00,1.419121651163113111e-02,8.422709298042382886e-03,8.286731564074297993e-03,1.969226400331637594e-02,4.386687532856566388e-03
2.423365862421313977e+03,8.496622044134454654e+00,6.989307067308084598e+00,2.154589195418485370e-03,1.370496940215116914e-02,7.085867278301266614e-04,1.905011241994195026e-02,1.954887119155551689e-02
2.883174545876797310e+03,5.279291989381644790e+00,1.126053797244501276e+01,5.263353023526954819e-03,1.413170230920600401e-03,1.709740297905702061e-02,3.682835240447445563e-03,1.464086238295264630e-02
3.373419418276062515e+03,3.290472985887760160e+00,2.548321968104108493e+00,1.729537190327569071e-02,1.924522107006620270e-03,2.004064436069902255e-03,4.759467735710246061e-04,9.377566668031996414e-03
2.293240704284842195e+03,3.137874324739978960e+00,2.542274627880442228e+00,1.414477571453169602e-02,1.754991297346097934e-02,1.571892053297259395e-02,1.355132210480665747e-02,1.184215356202499708e-02
4.442441801706478145e+03,4.856983807079353177e+00,5.481696586206071586e+00,9.483239504268388409e-04,6.327570957936049303e-03,3.151349740050473497e-03,1.844499183267806625e-03,2.440440055050670937e-03
4.223206624472019030e+03,7.863724645220627529e+00,7.142361430799049948e+00,1.296185842536866015e-02,3.244300114823250175e-03,3.786152583939769029e-03,2.447831984867997190e-03,1.483648146707437429e-02
3.183083607494398620e+03,5.105273726862232131e+00,2.215247232212458783e+00,4.182493919143569217e-03,1.022360686878984182e-03,1.054897945660508186e-02,1.894265287389617844e-02,1.453450785667487546e-02
2.882488773859167850e+03,3.649234841922496031e+00,1.761930591245305155e+00,4.539609960267594613e-03,1.644665209951687301e-02,1.094391705489946610e-02,1.068815852521540211e-02,9.978379506525365816e-03
3.748489091972935967e+03,2.518131312509397368e+00,4.687675371168335658e+00,5.616972502469525647e-03,9.562023248025334002e-03,1.526845035869298789e-02,1.098393166659507661e-02,5.336602019855592183e-03
3.462104732604262608e+03,8.728063460857876876e+00,6.545647473127065297e+00,1.665749179154127346e-02,7.927483875782785627e-03,1.441710721241250617e-02,7.187203171250929751e-03,1.943494450512832719e-02
